Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  2.760000000000000e+00,  1.359256009305978e+00,  9.024713782725002e-01, -3.257455227467144e-01,  5.656738372692922e-02,  5.874374775743063e-02,  1.086545653427408e-02, -1.250779992413244e-03,  6.071544571054400e-15, -6.889950204504757e-03, -4.007709683081398e-03, -6.624231670564742e-03, -2.207656048063819e-02, -7.077163977754306e-03, -1.460092487682799e-02, -3.898471968810176e-02, -1.018266331328561e-02, -2.288030668358220e-02, -5.609143382780645e-02, -1.313532899996527e-02, -3.104791134264648e-02, -7.235626031617906e-02, -1.607424522069864e-02, -3.851785972680268e-02, -8.854534755682926e-02, -1.760269612673009e-02, -4.661265541810915e-02, -9.696485434173271e-02,  1.240826284030397e-02, -1.032559029894972e-02,  1.279170197915814e-02,  1.240826284030410e-02, -1.032559029894845e-02,  1.279170197915828e-02,  1.240826284030425e-02, -1.032559029894714e-02,  1.279170197915833e-02,  1.240826284030442e-02, -1.032559029894568e-02,  1.279170197915850e-02,  1.240826284030459e-02, -1.032559029894413e-02,  1.279170197915866e-02,  1.240826284030481e-02, -1.032559029894250e-02,  1.279170197915875e-02, -9.212933480535697e-02, -3.085092689616216e-02
  2.770000000000000e+00,  1.371987822093554e+00,  9.008386869225371e-01, -3.255082325777145e-01,  5.340866942673030e-02,  6.369271998458492e-02,  9.725504652428116e-03, -1.125659596190331e-03,  4.949609760361599e-15, -6.872689605811136e-03, -3.606802867706608e-03, -6.723792491562951e-03, -2.202125461635865e-02, -6.369207689357665e-03, -1.482037373374468e-02, -3.888705575998017e-02, -9.164051825983007e-03, -2.322419292297793e-02, -5.595091441903824e-02, -1.182135085915765e-02, -3.151455497729385e-02, -7.217499451093001e-02, -1.446627583903866e-02, -3.909677512833601e-02, -8.832352509591146e-02, -1.584182984543269e-02, -4.731323391128636e-02, -9.672193946019528e-02,  1.239552048921318e-02, -1.047663085866718e-02,  1.276250255938243e-02,  1.239552048921328e-02, -1.047663085866599e-02,  1.276250255938241e-02,  1.239552048921337e-02, -1.047663085866471e-02,  1.276250255938254e-02,  1.239552048921345e-02, -1.047663085866333e-02,  1.276250255938266e-02,  1.239552048921352e-02, -1.047663085866185e-02,  1.276250255938271e-02,  1.239552048921360e-02, -1.047663085866014e-02,  1.276250255938288e-02, -9.338614382543950e-02, -3.095303490098001e-02
  2.780000000000000e+00,  1.384866161807535e+00,  8.993873521971197e-01, -3.251587532552264e-01,  4.918345081216681e-02,  6.788729867979137e-02,  8.316922976868646e-03, -9.760662653409756e-04, -5.226472053445810e-14, -6.851034870551726e-03, -3.127480650610129e-03, -6.811700811952078e-03, -2.195186919893748e-02, -5.522778632648108e-03, -1.501413851210438e-02, -3.876452892667475e-02, -7.946204941507034e-03, -2.352783105482244e-02, -5.577462212255396e-02, -1.025036505649365e-02, -3.192658309952025e-02, -7.194758275762951e-02, -1.254379555446523e-02, -3.960793484042964e-02, -8.804523192934520e-02, -1.373654677850806e-02, -4.793181738679404e-02, -9.641718424334952e-02,  1.222505853890867e-02, -1.058656741233817e-02,  1.274094378986825e-02,  1.222505853909492e-02, -1.058656741236135e-02,  1.274094379012836e-02,  1.222505853923687e-02, -1.058656741236577e-02,  1.274094379029659e-02,  1.222505853933371e-02, -1.058656741235195e-02,  1.274094379037295e-02,  1.222505853938464e-02, -1.058656741232040e-02,  1.274094379035783e-02,  1.222505853938895e-02, -1.058656741227161e-02,  1.274094379025132e-02, -9.423155854252493e-02, -3.100589266049226e-02
  2.790000000000000e+00,  1.397894930787881e+00,  8.981444159109720e-01, -3.246889586328955e-01,  4.391905512276861e-02,  7.129209894767530e-02,  6.695128991928570e-03, -8.034163571548886e-04, -6.135772378693553e-14, -6.825685243533952e-03, -2.574281276364199e-03, -6.887595743011077e-03, -2.187064472585408e-02, -4.545890835388816e-03, -1.518142375240734e-02, -3.862109565413011e-02, -6.540653287464104e-03, -2.378997455832410e-02, -5.556824952372903e-02, -8.437245754128275e-03, -3.228230421671113e-02, -7.168136832057612e-02, -1.032500649478456e-02, -4.004924040655473e-02, -8.771945431541756e-02, -1.130677984083065e-02, -4.846586638198316e-02, -9.606042943111910e-02,  1.189761973090196e-02, -1.065330942891237e-02,  1.271618577415004e-02,  1.189761973105501e-02, -1.065330942894870e-02,  1.271618577437159e-02,  1.189761973116587e-02, -1.065330942896111e-02,  1.271618577450596e-02,  1.189761973123385e-02, -1.065330942894995e-02,  1.271618577455312e-02,  1.189761973125830e-02, -1.065330942891571e-02,  1.271618577451351e-02,  1.189761973123854e-02, -1.065330942885892e-02,  1.271618577438716e-02, -9.464728576765835e-02, -3.104063871676329e-02
  2.800000000000000e+00,  1.411073543489489e+00,  8.971387219471282e-01, -3.240920867082573e-01,  3.768755437007646e-02,  7.388594470042520e-02,  4.935305259574604e-03, -6.103220780446549e-04, -7.782288194636431e-14, -6.797764779282916e-03, -1.955574695530829e-03, -6.950574299090293e-03, -2.178118285731171e-02, -3.453324688280172e-03, -1.532023912175575e-02, -3.846311606879690e-02, -4.968662973390087e-03, -2.400750449218611e-02, -5.534094760826887e-02, -6.409425592982632e-03, -3.257748601621548e-02, -7.138815569538132e-02, -7.843479116679196e-03, -4.041544124433574e-02, -8.736063790232984e-02, -8.589291600129525e-03, -4.890902686860939e-02, -9.566749426116430e-02,  1.142547471349613e-02, -1.067623833120678e-02,  1.267682501366501e-02,  1.142547471361443e-02, -1.067623833125243e-02,  1.267682501384334e-02,  1.142547471369314e-02, -1.067623833126920e-02,  1.267682501394119e-02,  1.142547471373174e-02, -1.067623833125756e-02,  1.267682501395853e-02,  1.142547471372973e-02, -1.067623833121782e-02,  1.267682501389544e-02,  1.142547471368656e-02, -1.067623833115041e-02,  1.267682501375202e-02, -9.463179636658001e-02, -3.109256208157731e-02
  2.810000000000000e+00,  1.424394832743229e+00,  8.964004526228520e-01, -3.233644270171128e-01,  3.060434512784630e-02,  7.565747674594769e-02,  3.131911467854399e-03, -4.004523183989332e-04, -9.311015990979335e-14, -6.768942388761452e-03, -1.283116650679410e-03, -6.998802964603469e-03, -2.168883106513690e-02, -2.265839508869910e-03, -1.542654324228471e-02, -3.830003320377208e-02, -3.260102622088758e-03, -2.417408783534303e-02, -5.510630306530296e-02, -4.205434196936845e-03, -3.280353477247882e-02, -7.108547130184215e-02, -5.146363714044203e-03, -4.069587602743915e-02, -8.699023049466278e-02, -5.635715727800368e-03, -4.924839696861370e-02, -9.526186594430824e-02,  1.083086880926564e-02, -1.065670453097683e-02,  1.261299486384405e-02,  1.083086880935290e-02, -1.065670453102744e-02,  1.261299486398086e-02,  1.083086880940310e-02, -1.065670453104514e-02,  1.261299486404507e-02,  1.083086880941584e-02, -1.065670453103017e-02,  1.261299486403668e-02,  1.083086880939076e-02, -1.065670453098290e-02,  1.261299486395572e-02,  1.083086880932744e-02, -1.065670453090362e-02,  1.261299486380231e-02, -9.420485377687485e-02, -3.119451381282393e-02
  2.820000000000000e+00,  1.437844502007233e+00,  8.959586536896713e-01, -3.225069992927214e-01,  2.283192974043993e-02,  7.661065782232268e-02,  1.396464208133226e-03, -1.785277757588538e-04,  6.966445839939982e-15, -6.741380664128174e-03, -5.720330513274717e-04, -7.029691918734195e-03, -2.160051865941317e-02, -1.010145949948698e-03, -1.549462771188665e-02, -3.814408344060818e-02, -1.453403671011288e-03, -2.428077926478106e-02, -5.488192166954235e-02, -1.874846963035054e-03, -3.294831194217528e-02, -7.079602605924586e-02, -2.294327750392754e-03, -4.087548574903392e-02, -8.663602438359903e-02, -2.512488371979298e-03, -4.946575292036812e-02, -9.487397945682317e-02,  1.014365006320341e-02, -1.059862401895463e-02,  1.251729500353113e-02,  1.014365006320363e-02, -1.059862401895430e-02,  1.251729500353124e-02,  1.014365006320368e-02, -1.059862401895389e-02,  1.251729500353115e-02,  1.014365006320354e-02, -1.059862401895325e-02,  1.251729500353102e-02,  1.014365006320323e-02, -1.059862401895243e-02,  1.251729500353082e-02,  1.014365006320275e-02, -1.059862401895137e-02,  1.251729500353068e-02, -9.341177811229162e-02, -3.137386621177538e-02
  2.830000000000000e+00,  1.451401811025580e+00,  8.958371606754627e-01, -3.215272004756952e-01,  1.458124026922770e-02,  7.678108252406268e-02, -1.499860020798772e-04,  4.973099884107609e-05,  7.177865559124129e-15, -6.717461262194199e-03,  1.593464932454142e-04, -7.040495349281316e-03, -2.152387686843387e-02,  2.813879624918710e-04, -1.551844029660248e-02, -3.800874266864764e-02,  4.048625821668752e-04, -2.431809465718456e-02, -5.468719260607036e-02,  5.222605376297935e-04, -3.299894784540387e-02, -7.054483143207882e-02,  6.391118144753942e-04, -4.093830435851101e-02, -8.632862713186647e-02,  6.998830058076830e-04, -4.954177329684230e-02, -9.453735273885826e-02,  9.398702091563979e-03, -1.050913451647314e-02,  1.238450906664231e-02,  9.398702091564204e-03, -1.050913451647302e-02,  1.238450906664217e-02,  9.398702091564281e-03, -1.050913451647274e-02,  1.238450906664212e-02,  9.398702091564116e-03, -1.050913451647213e-02,  1.238450906664209e-02,  9.398702091563788e-03, -1.050913451647142e-02,  1.238450906664181e-02,  9.398702091563297e-03, -1.050913451647051e-02,  1.238450906664153e-02, -9.232728808465007e-02, -3.165234717451488e-02
  2.840000000000000e+00,  1.465040581617562e+00,  8.960511409028440e-01, -3.204385106683219e-01,  6.083562327892105e-03,  7.625314204313538e-02, -1.389161402418552e-03,  2.783208403184414e-04,  7.026076921024043e-15, -6.699512487577945e-03,  8.917868318331268e-04, -7.028773659404033e-03, -2.146636597262518e-02,  1.574795117702716e-03, -1.549260371330646e-02, -3.790718490315959e-02,  2.265824067572885e-03, -2.427760756787632e-02, -5.454107072221137e-02,  2.922844806695730e-03, -3.294400804163511e-02, -7.035633860269562e-02,  3.576806044594742e-03, -4.087014635484930e-02, -8.609796066269354e-02,  3.916913611976029e-03, -4.945929141541891e-02, -9.428475289931929e-02,  8.632129641843263e-03, -1.039843545601807e-02,  1.221292435393515e-02,  8.632129641843508e-03, -1.039843545601808e-02,  1.221292435393512e-02,  8.632129641843561e-03, -1.039843545601783e-02,  1.221292435393512e-02,  8.632129641843417e-03, -1.039843545601745e-02,  1.221292435393490e-02,  8.632129641843095e-03, -1.039843545601670e-02,  1.221292435393470e-02,  8.632129641842590e-03, -1.039843545601588e-02,  1.221292435393437e-02, -9.105341783995292e-02, -3.204178354263192e-02
  2.850000000000001e+00,  1.478728477335128e+00,  8.966038525248157e-01, -3.192613349827541e-01, -2.433006433725024e-03,  7.516878789556936e-02, -2.235129323834781e-03,  5.016284326856553e-04,  6.554393892041011e-15, -6.689182444639587e-03,  1.607301954926577e-03, -6.993175034929750e-03, -2.143326677583932e-02,  2.838314248359961e-03, -1.541413833535443e-02, -3.784873544905667e-02,  4.083782495245068e-03, -2.415464878774836e-02, -5.445697331909292e-02,  5.267956426420703e-03, -3.277715654978136e-02, -7.024785548545794e-02,  6.446616100016510e-03, -4.066315135645752e-02, -8.596520538653726e-02,  7.059605144514115e-03, -4.920879498073238e-02, -9.413937432923378e-02,  7.876534838364190e-03, -1.027889022218220e-02,  1.200363559577606e-02,  7.876534838364441e-03, -1.027889022218228e-02,  1.200363559577611e-02,  7.876534838364486e-03, -1.027889022218213e-02,  1.200363559577600e-02,  7.876534838364363e-03, -1.027889022218178e-02,  1.200363559577600e-02,  7.876534838364042e-03, -1.027889022218112e-02,  1.200363559577566e-02,  7.876534838363546e-03, -1.027889022218032e-02,  1.200363559577522e-02, -8.970904606892539e-02, -3.254482746748281e-02
  2.860000000000000e+00,  1.492425991896454e+00,  8.974851258020100e-01, -3.180215047968111e-01, -1.077488945827088e-02,  7.371648349536075e-02, -2.663699464125026e-03,  7.152102304723541e-04,  5.811605646684934e-15, -6.686931210536522e-03,  2.291653994702084e-03, -6.933744402456511e-03, -2.142605344274877e-02,  4.046802883264453e-03, -1.528314318855304e-02, -3.783599751513925e-02,  5.822562736291471e-03, -2.394937349469843e-02, -5.443864590816999e-02,  7.510930570030765e-03, -3.249860394174117e-02, -7.022421367733822e-02,  9.191436302706435e-03, -4.031758059761850e-02, -8.593627392839136e-02,  1.006542192079753e-02, -4.879060012726420e-02, -9.410769186705588e-02,  7.156527694575624e-03, -1.016323836814547e-02,  1.176034632805513e-02,  7.156527694575848e-03, -1.016323836814562e-02,  1.176034632805532e-02,  7.156527694575915e-03, -1.016323836814556e-02,  1.176034632805518e-02,  7.156527694575792e-03, -1.016323836814517e-02,  1.176034632805516e-02,  7.156527694575495e-03, -1.016323836814465e-02,  1.176034632805483e-02,  7.156527694575004e-03, -1.016323836814376e-02,  1.176034632805444e-02, -8.841285631644279e-02, -3.315478088628136e-02
  2.870000000000000e+00,  1.506086917935021e+00,  8.986716112684076e-01, -3.167479714885003e-01, -1.880291679955261e-02,  7.210729728408527e-02, -2.725582215421304e-03,  9.162463203869334e-04, -5.661584402226137e-14, -6.691837175277893e-03,  2.935807474453847e-03, -6.851899122265367e-03, -2.144177297929826e-02,  5.184305388198013e-03, -1.510274237415417e-02, -3.786375644628414e-02,  7.459207734620329e-03, -2.366667729601911e-02, -5.447858561429906e-02,  9.622153326696980e-03, -3.211499341434913e-02, -7.027573469541538e-02,  1.177502688560162e-02, -3.984167559002751e-02, -8.599932232867218e-02,  1.289467824523773e-02, -4.821468037755299e-02, -9.417673534725736e-02,  6.486110022533154e-03, -1.006283274810990e-02,  1.148861468728174e-02,  6.486110022550275e-03, -1.006283274812450e-02,  1.148861468729595e-02,  6.486110022543376e-03, -1.006283274810473e-02,  1.148861468728651e-02,  6.486110022512608e-03, -1.006283274805052e-02,  1.148861468725376e-02,  6.486110022458103e-03, -1.006283274796174e-02,  1.148861468719750e-02,  6.486110022380036e-03, -1.006283274783819e-02,  1.148861468711783e-02, -8.726703922424309e-02, -3.385739799591145e-02
  2.880000000000000e+00,  1.519661774474732e+00,  9.001295418427034e-01, -3.154698624588110e-01, -2.644365614084722e-02,  7.054547347746687e-02, -2.530377871862203e-03,  1.103751161667018e-03, -4.245787237121307e-14, -6.701971305972658e-03,  3.536604555151728e-03, -6.749978157735413e-03, -2.147424444038209e-02,  6.245245374793666e-03, -1.487809136248487e-02, -3.792109738987180e-02,  8.985694151068160e-03, -2.331463904591611e-02, -5.456108808627597e-02,  1.159127483026501e-02, -3.163728773805954e-02, -7.038216039952253e-02,  1.418472228930235e-02, -3.924903668345495e-02, -8.612955986330112e-02,  1.553350422842566e-02, -4.749749428948451e-02, -9.431935677150183e-02,  5.867982660533755e-03, -9.986105475983338e-03,  1.119597343759669e-02,  5.867982660547917e-03, -9.986105475990836e-03,  1.119597343760593e-02,  5.867982660540505e-03, -9.986105475964874e-03,  1.119597343759619e-02,  5.867982660511678e-03, -9.986105475905250e-03,  1.119597343756760e-02,  5.867982660461581e-03, -9.986105475811751e-03,  1.119597343752010e-02,  5.867982660390475e-03, -9.986105475684577e-03,  1.119597343745382e-02, -8.634464406397134e-02, -3.463089561882592e-02
  2.890000000000000e+00,  1.533102900140073e+00,  9.018186167791186e-01, -3.142152811802152e-01, -3.367224376721550e-02,  6.919878211575714e-02, -2.214948172239056e-03,  1.278120110920713e-03, -3.057325974233271e-14, -6.714930007243995e-03,  4.095312026168179e-03, -6.630574231420039e-03, -2.151576630112097e-02,  7.231859850553098e-03, -1.461490495163822e-02, -3.799442032004004e-02,  1.040524060472986e-02, -2.290221409025928e-02, -5.466658553037650e-02,  1.342244700258705e-02, -3.107763905697579e-02, -7.051824892511849e-02,  1.642560339239839e-02, -3.855473975778842e-02, -8.629609701909087e-02,  1.798746387454401e-02, -4.665728604369430e-02, -9.450172943704720e-02,  5.295647591680300e-03, -9.938238364480914e-03,  1.089022726261146e-02,  5.295647591691867e-03, -9.938238364482569e-03,  1.089022726261754e-02,  5.295647591684275e-03, -9.938238364451188e-03,  1.089022726260804e-02,  5.295647591657644e-03, -9.938238364386617e-03,  1.089022726258317e-02,  5.295647591612236e-03, -9.938238364288761e-03,  1.089022726254287e-02,  5.295647591548215e-03, -9.938238364157458e-03,  1.089022726248727e-02, -8.568683566208757e-02, -3.545098994613267e-02
  2.900000000000000e+00,  1.546370442117325e+00,  9.036976956411454e-01, -3.130091699582507e-01, -4.049497240996444e-02,  6.817367977794087e-02, -1.897241900251658e-03,  1.440598304972646e-03, -2.175651107935301e-14, -6.728708506800764e-03,  4.615919515538834e-03, -6.495709301536421e-03, -2.155991493355813e-02,  8.151194049305288e-03, -1.431763987886314e-02, -3.807238183320501e-02,  1.172798381764286e-02, -2.243638633698321e-02, -5.477875699376306e-02,  1.512874590980102e-02, -3.044552433123991e-02, -7.066294673459067e-02,  1.851367191769401e-02, -3.777054187512295e-02, -8.647316971154458e-02,  2.027408046136773e-02, -4.570828353051957e-02, -9.469563943126690e-02,  4.756833384463033e-03, -9.920918979367237e-03,  1.057963254674594e-02,  4.756833384472087e-03, -9.920918979363843e-03,  1.057963254674963e-02,  4.756833384464324e-03, -9.920918979327495e-03,  1.057963254674069e-02,  4.756833384439961e-03, -9.920918979258262e-03,  1.057963254671904e-02,  4.756833384399237e-03, -9.920918979155920e-03,  1.057963254668465e-02,  4.756833384342309e-03, -9.920918979020428e-03,  1.057963254663769e-02, -8.530296164645060e-02, -3.629131077196819e-02
  2.910000000000000e+00,  1.559436829671409e+00,  9.057294824145832e-01, -3.118720685551397e-01, -4.691888944664453e-02,  6.750329803025390e-02, -1.641719031291275e-03,  1.592402045009070e-03, -1.440907568702289e-14, -6.742293384982661e-03,  5.102324257063021e-03, -6.346309953739167e-03, -2.160344317047711e-02,  9.010130047064458e-03, -1.398833849536961e-02, -3.814924779773839e-02,  1.296382575946417e-02, -2.192035624239615e-02, -5.488935217561833e-02,  1.672294479454459e-02, -2.974528648707622e-02, -7.080561118836502e-02,  2.046455901035553e-02, -3.690183084469333e-02, -8.664775410256528e-02,  2.241047145194091e-02, -4.465700684472763e-02, -9.488682451906627e-02,  4.238736410797699e-03, -9.932956185857067e-03,  1.027214699847049e-02,  4.238736410804010e-03, -9.932956185848860e-03,  1.027214699847286e-02,  4.238736410795998e-03, -9.932956185807865e-03,  1.027214699846461e-02,  4.238736410773858e-03, -9.932956185733989e-03,  1.027214699844582e-02,  4.238736410737806e-03, -9.932956185627151e-03,  1.027214699841645e-02,  4.238736410688067e-03, -9.932956185487334e-03,  1.027214699837640e-02, -8.517784871811585e-02, -3.712628878576164e-02
  2.920000000000000e+00,  1.572288747254186e+00,  9.078832630594539e-01, -3.108191236031358e-01, -5.292630966421414e-02,  6.715051323712951e-02, -1.445825495620055e-03,  1.733953960457018e-03, -3.099957135213140e-15, -6.755861264131897e-03,  5.555880426606148e-03, -6.182131030746198e-03, -2.164691693959528e-02,  9.811059165920091e-03, -1.362646043313222e-02, -3.822601757825727e-02,  1.411620707786345e-02, -2.135327702548450e-02, -5.499980896737267e-02,  1.820948198869232e-02, -2.897577646726939e-02, -7.094809712308500e-02,  2.228369604061712e-02, -3.594718115276357e-02, -8.682212003245300e-02,  2.440258466892130e-02, -4.350173089098884e-02, -9.507777037293789e-02,  3.732781528824042e-03, -9.971070293120655e-03,  9.974705244693195e-03,  3.732781528827354e-03, -9.971070293107686e-03,  9.974705244694777e-03,  3.732781528818967e-03, -9.971070293062125e-03,  9.974705244687337e-03,  3.732781528798959e-03, -9.971070292983868e-03,  9.974705244671042e-03,  3.732781528767639e-03, -9.971070292872752e-03,  9.974705244645783e-03,  3.732781528725228e-03, -9.971070292728855e-03,  9.974705244611810e-03, -8.528042486869572e-02, -3.793392695278730e-02
  2.930000000000000e+00,  1.584926228386104e+00,  9.101350918970359e-01, -3.098598195012643e-01, -5.846129091659404e-02,  6.702320704819287e-02, -1.250320127026880e-03,  1.864475684759578e-03,  2.141216954364692e-14, -6.770536196795411e-03,  5.974094006710983e-03, -6.002109584997633e-03, -2.169393789451371e-02,  1.054957725192024e-02, -1.322966277630540e-02, -3.830905128942327e-02,  1.517879105138892e-02, -2.073147723164725e-02, -5.511927833775392e-02,  1.958018331242573e-02, -2.813201221462888e-02, -7.110220901281203e-02,  2.396107992665332e-02, -3.490041208794323e-02, -8.701071312421940e-02,  2.623946586798554e-02, -4.223497603851690e-02, -9.528429620609494e-02,  3.237070937051944e-03, -1.003067445459359e-02,  9.692402003411997e-03,  3.237070937052230e-03, -1.003067445457610e-02,  9.692402003413302e-03,  3.237070937043324e-03, -1.003067445452620e-02,  9.692402003406835e-03,  3.237070937025468e-03, -1.003067445444392e-02,  9.692402003392763e-03,  3.237070936998882e-03, -1.003067445432911e-02,  9.692402003371191e-03,  3.237070936963814e-03, -1.003067445418184e-02,  9.692402003341852e-03, -8.557124979717116e-02, -3.869853151139740e-02
  2.940000000000000e+00,  1.597359569129314e+00,  9.124658124450025e-01, -3.089984119233213e-01, -6.343051791250132e-02,  6.699516650099246e-02, -9.657680459426670e-04,  1.982020695847289e-03,  7.095684321752272e-14, -6.787864329690314e-03,  6.350728013002020e-03, -5.804924978533651e-03, -2.174946014961910e-02,  1.121467049305405e-02, -1.279503461590400e-02, -3.840709733933943e-02,  1.613573094542814e-02, -2.005039533546459e-02, -5.526034754551943e-02,  2.081460695537354e-02, -2.720780387172946e-02, -7.128418404225582e-02,  2.547169517989234e-02, -3.375384454883891e-02, -8.723340349218402e-02,  2.789372091414090e-02, -4.084744936945765e-02, -9.552816152138059e-02,  2.755830535787451e-03, -1.010658137498618e-02,  9.427890965102400e-03,  2.755830535784818e-03, -1.010658137496440e-02,  9.427890965103896e-03,  2.755830535775560e-03, -1.010658137491079e-02,  9.427890965098345e-03,  2.755830535759855e-03, -1.010658137482519e-02,  9.427890965086269e-03,  2.755830535737913e-03, -1.010658137470757e-02,  9.427890965067342e-03,  2.755830535710005e-03, -1.010658137455802e-02,  9.427890965041527e-03, -8.600818920161186e-02, -3.941243863832763e-02
  2.950000000000000e+00,  1.609605199734502e+00,  9.148579563128492e-01, -3.082346225784726e-01, -6.771727077537086e-02,  6.692581635216355e-02, -5.042524978001601e-04,  2.083879993437203e-03,  1.569945410031793e-13, -6.809225594687769e-03,  6.677102352546107e-03, -5.589536188193678e-03, -2.181790523895870e-02,  1.179101082273300e-02, -1.232028136116312e-02, -3.852796365921068e-02,  1.696497265163925e-02, -1.930643560991495e-02, -5.543425068598243e-02,  2.188430378201174e-02, -2.619827214150505e-02, -7.150851385603955e-02,  2.678072741689056e-02, -3.250142530767123e-02, -8.750792516108857e-02,  2.932722503052308e-02, -3.933182552819090e-02, -9.582878661782322e-02,  2.296479414082688e-03, -1.019348930615602e-02,  9.181263781986108e-03,  2.296479414077704e-03, -1.019348930613069e-02,  9.181263781987829e-03,  2.296479414068355e-03, -1.019348930607402e-02,  9.181263781983303e-03,  2.296479414054851e-03, -1.019348930598604e-02,  9.181263781972532e-03,  2.296479414037377e-03, -1.019348930586677e-02,  9.181263781955435e-03,  2.296479414016154e-03, -1.019348930571617e-02,  9.181263781932148e-03, -8.654931903158281e-02, -4.007603312099019e-02
